game.key,league.year,league.name,game.date,game.number,game.phase,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
4c72fb90-15dc-5cfb-b5db-09b4833e87cb,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,TOTALS,,Waycross,,,29,5,,4,,,,,,,,,,,,,,,,,,,,,,,27,13,1,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Reilly,,Brunswick,2b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Underwood,,Brunswick,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Jordan,,Brunswick,c,2,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,4,4,0,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Bope,,Brunswick,1b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,13,0,1,1,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Reynolds,,Brunswick,rf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Willard,,Brunswick,lf,5,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Weiler,,Brunswick,ss,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Nance,,Brunswick,3b,7,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,1,2,0,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Rafferty,,Brunswick,cf,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Watkins,,Brunswick,p,9,2,0,,0,,,,,,,,1,,,,,,,,,,1,3,,,,1,4,0,1,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,TOTALS,,Brunswick,,,32,0,,6,,,,,,,,,,,,,,,,,,,,,,,27,13,3,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Anderson,,Thomasville,ss,1,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,4,1,1,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Wicker,,Thomasville,cf,2,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,1,0,0,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Brazier,,Thomasville,lf,3,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Utley,,Thomasville,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Parker,,Thomasville,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Murch,,Thomasville,2b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Connolly,,Thomasville,rf,7,3,1,,2,,,,,,,,,,1,,,,,,,,,,,,,1,0,0,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Sheppard,,Thomasville,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,Sikes,,Thomasville,p,9,3,0,,1,,,,,,,,,,,,,,,,,,1,2,,,,0,3,0,,,,
70a393c2-c2d4-5513-b8d2-8299c3726e00,1915,Florida-Alabama-Georgia League,1915-05-08,0,regular,TOTALS,,Thomasville,,,29,2,,5,,,,,,,,,,,,,,,,,,,,,,,27,11,2,,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,Reidy,,Dothan,cf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,Heck,,Dothan,3b,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,Spitznagle,,Dothan,2b,3,4,0,,2,,,,,,,,1,,,,,,,,,,,,,,,3,4,1,,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,Parks,,Dothan,rf,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,Chambers,,Dothan,1b,5,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,Blackwell,,Dothan,lf,6,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,Burruss,,Dothan,ss,7,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,Attridge,,Dothan,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,Price,,Dothan,p,9,3,0,,0,,,,,,,,,,,,,,,,,,1,4,,,,0,3,0,,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,TOTALS,,Dothan,,,20,3,,7,,,,,,,,,,,,,,,,,,,,,,,27,11,2,,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,Chatham,,Valdosta,ss,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,3,3,2,,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,Stewart,,Valdosta,3b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,Medlock,,Valdosta,cf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,Schwartz,,Valdosta,2b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,Jordan,,Valdosta,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,9,0,0,1,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,Wright,,Valdosta,rf,6,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,Maltby,,Valdosta,lf,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,Taylor,,Valdosta,c,8,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,3,3,0,,,1,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,Ery,,Valdosta,p,9,3,0,,1,,,,,,,,,,,,,,,,,,2,2,,,,1,2,0,1,,,
4f29b9cb-f886-5534-9a00-4795b9a486ef,1915,Florida-Alabama-Georgia League,1915-05-08,1,regular,TOTALS,,Valdosta,,,31,1,,4,,,,,,,,,,,,,,,,,,,,,,,24,11,3,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Reidy,,Dothan,cf,1,2,0,,0,,,,,,,1,,,1,,,,,,,,,,,,,2,0,0,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Hall,,Dothan,p,10,5,1,,1,,,,,,,,,,,,,,,,,,2,2,,,,0,4,0,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Heck,,Dothan,3b,2,5,1,,1,,,,,,,,1,,,,,,,,,,,,,,,5,1,0,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Spitznagle,,Dothan,2b,3,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,4,5,0,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Parks,,Dothan,rf,4,5,0,,1,1,,,,,,,,,1,,,,,,,,,,,,,2,0,0,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Chambers,,Dothan,1b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,14,1,0,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Blackwell,,Dothan,lf,6,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Burruss,,Dothan,ss,7,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,0,4,0,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Attridge,,Dothan,c,8,2,0,,0,,,,,,,1,,,,,,,,,,,,,,,,2,1,0,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Price,,Dothan,c,9,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,TOTALS,,Dothan,,,38,3,,8,,,,,,,,,,,,,,,,,,,,,,,33,17,0,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Chatham,,Valdosta,ss,1,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Stewart,,Valdosta,3b,2,3,1,,1,,,1,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Medlock,,Valdosta,cf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Schwartz,,Valdosta,2b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Jordan,,Valdosta,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Wright,,Valdosta,rf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Maltby,,Valdosta,lf,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Taylor,,Valdosta,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,8,2,0,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,Sloan,,Valdosta,p,9,4,0,,0,,,,,,,,,,,,,,,,,,5,7,2,,,0,4,0,,,,
98046bb4-6fc0-5532-9544-6167f812e6e7,1915,Florida-Alabama-Georgia League,1915-05-08,2,regular,TOTALS,,Valdosta,,,33,2,,3,,,,,,,,,,,,,,,,,,,,,,,31,3,2,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Dunning,,Americus,cf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Wagner,,Americus,lf,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Hodge,,Americus,ss,3,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Guess,,Americus,1b,4,4,0,,1,,,,,,,1,,,,,,,,,,,,,,,,12,0,0,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Wilkes,,Americus,rf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Manchester,,Americus,c,6,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Power,,Americus,2b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Selph,,Americus,3b,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Peddy,,Americus,p,9,2,0,,2,,,,,,,1,1,,,,,,,,,,2,3,,,,0,3,0,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,TOTALS,,Americus,,,37,0,,6,,,,,,,,,,,,,,,,,,,,,,,29,15,0,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Chatham,,Valdosta,ss,1,4,0,,2,2,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Vaughan,,Valdosta,p,10,2,0,,0,,,,,,,,1,,,,,,9,,,6,1,5,1,,,1,7,0,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Stewart,,Valdosta,3b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Medlock,,Valdosta,lf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Schwartz,,Valdosta,2b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Jordan,,Valdosta,1b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,McMillen,,Valdosta,cf,6,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Wright,,Valdosta,rf,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Taylor,,Valdosta,c,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Brakefield,,Valdosta,p,9,0,0,,0,,,,,,,,,,,,,,1,,,,1,,1,1,,0,0,0,,,,
1e480383-7bf1-5a32-af56-4d7b57884035,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,TOTALS,,Valdosta,,,34,1,,7,,,,,,,,,,,,,,,,,,,,,,,30,15,3,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Reilly,,Brunswick,2b,1,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,4,2,0,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Jordan,,Brunswick,c,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Bope,,Brunswick,1b,3,5,0,,1,,,,,,,,,,1,,,,,,,,,,,,,10,0,0,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Willard,,Brunswick,lf,4,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,1,0,0,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Reynolds,,Brunswick,rf,5,3,1,,0,,,,,,,,,,2,,,,,,,,,,,,,0,0,0,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Weiler,,Brunswick,ss,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,1,6,0,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Nance,,Brunswick,3b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Rafferty,,Brunswick,cf,8,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,5,0,0,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,McFarland,,Brunswick,p,9,4,0,,2,,,,,,,,,,,,,,,,,,,1,,,,0,6,0,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,TOTALS,,Brunswick,,,32,3,,7,,,,,,,,,,,,,,,,,,,,,,,27,16,0,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Reidy,,Dothan,cf,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Heck,,Dothan,3b,2,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Spitznagle,,Dothan,2b,3,3,0,,2,,,,,,,,1,,,,,,,,,,,,,,,3,1,0,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Parks,,Dothan,rf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Chambers,,Dothan,1b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,14,0,2,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Blackwell,,Dothan,lf,6,3,0,,3,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Burress,,Dothan,ss,7,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,1,6,0,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Price,,Dothan,c,8,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Hodge,,Dothan,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,3,,,,0,3,0,,,,
26da09e8-c622-5f14-a049-d090276d85e0,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,TOTALS,,Dothan,,,34,1,,12,,,,,,,,,,,,,,,,,,,,,,,24,15,2,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Anderson,,Thomasville,ss,1,5,0,,3,2,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Wicker,,Thomasville,cf,2,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Brazier,,Thomasville,lf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,11,0,1,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Utley,,Thomasville,1b,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Parker,,Thomasville,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Murch,,Thomasville,2b,6,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,2,2,0,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Connolly,,Thomasville,rf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Sheppard,,Thomasville,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Pearson,,Thomasville,p,9,4,0,,0,,,,,,,,,,,,,,,,,,2,4,,,,0,3,0,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,TOTALS,,Thomasville,,,37,0,,9,,,,,,,,,,,,,,,,,,,,,,,24,10,2,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Riggins,,Waycross,3b,1,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Clark,,Waycross,ss,2,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Burke,,Waycross,cf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Gandy,,Waycross,rf,4,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,1,0,0,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Reynolds,,Waycross,c,5,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Biel,,Waycross,2b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Stacy,,Waycross,lf,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Barber,,Waycross,1b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
fb95632f-c28a-5768-9e03-e9662b4c2575,1915,Florida-Alabama-Georgia League,1915-05-10,0,regular,Gardner,,Waycross,p,9,3,0,,0,,,,,,,,,,,,,,,,,,1,7,,,,0,1,0,,,,
