game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
SSCNJXZ,1915,Texas League,1915-04-09,0,regular,P5379104,Fuller,,Shreveport,lf,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SSCNJXZ,1915,Texas League,1915-04-09,0,regular,P6442979,Durkin,,Shreveport,ss,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
SSCNJXZ,1915,Texas League,1915-04-09,0,regular,P0498438,Clapp,,Shreveport,cf,7,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SSCNJXZ,1915,Texas League,1915-04-09,0,regular,P1216184,Toland,,Shreveport,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,1,
SSCNJXZ,1915,Texas League,1915-04-09,0,regular,P2024484,Chelette,,Shreveport,p,9,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,8,2,,,1,1,0,,,,
SSCNJXZ,1915,Texas League,1915-04-09,0,regular,,TOTALS,,Shreveport,,,34,4,,9,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,24,10,1,,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P7599808,Madden,,Galveston,rf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P7142236,Smith,,Galveston,3b,2,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P8525888,Tarleton,,Galveston,1b,3,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2,0,1,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P4306387,Watson,,Galveston,2b,4,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,1,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P0991766,Johnson,,Galveston,cf,5,4,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P9702622,Breaux,,Galveston,lf,6,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P1767226,Stuart,,Galveston,ss,7,2,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P5939374,Dilger,,Galveston,c,8,3,2,,1,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P1577227,Harbin,,Galveston,p,9,4,0,,3,1,,,,,,1,,,,,,,,,,,,,,,,,,2,2,,,,1,6,0,,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,,TOTALS,,Galveston,,,32,7,,8,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,27,15,1,,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P2570686,Baggan,,San Antonio,rf,1,5,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P5868917,Crum,,San Antonio,p,10,2,0,,0,,,,,,,1,,,,,,,,,,,,4.2,,,3,,2,2,3,,,,0,0,0,,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P6225098,Allen,,San Antonio,lf,11,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P8238100,Love,,San Antonio,ph,12,0,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P6213969,Davenport,,San Antonio,p,13,0,0,,0,,,,,,,,,,,,,,,1,,,,1,,,,,1,,,,,,0,0,0,,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P0045405,Balenti,,San Antonio,ss,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,1,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P4568589,Knaupp,,San Antonio,2b,3,5,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P6501649,Snedecor,,San Antonio,1b,4,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,1,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P9347045,Barr,,San Antonio,cf,5,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P1843950,Odell,,San Antonio,3b,6,3,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P5613046,McGill,,San Antonio,lf,7,1,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P0449906,Burch,,San Antonio,c,8,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,2,1,,,1,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,P1365641,Crabble,,San Antonio,p,9,1,0,,1,,,,,,,1,,,,,,,1,,,1,,3.1,,,4,,5,4,,,,,0,1,0,,,,
VNZLRHY,1915,Texas League,1915-04-09,0,regular,,TOTALS,,San Antonio,,,35,5,,10,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,27,13,2,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P1514369,Bobo,,Beaumont,ss,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P9222207,Jost,,Beaumont,p,10,0,0,,0,,,,,,,,,,,,,,,1,,,,1.2,,,2,,2,,,,,,1,1,0,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P8319818,Showers,,Beaumont,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P2416364,Clark,,Beaumont,lf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P2027305,Robinson,,Beaumont,rf,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P8066490,Dodd,,Beaumont,2b,4,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,1,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P1202562,McMahon,,Beaumont,3b,5,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P2042544,Cooke,,Beaumont,1b,6,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,1,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P7020043,Nixon,,Beaumont,cf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P0276197,Carson,,Beaumont,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P0318976,Taff,,Beaumont,p,9,3,0,,0,,,,,,,,,,,,,,1,,,1,,7.1,,,5,,7,3,5,,1,,0,3,0,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,,TOTALS,,Beaumont,,,34,4,,7,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,27,14,1,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P7862098,Mowry,,Houston,lf,1,5,2,,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P9127651,Ware,,Houston,p,10,2,0,,0,,,,,,,,,,,,,,,1,1,,,3.1,,,,,2,,4,,,,1,0,0,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P1790179,Seitz,,Houston,2b,2,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P2020651,Davis,,Houston,rf,3,2,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P6813026,Hille,,Houston,ss,4,3,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P6513913,Howard,,Houston,cf,5,4,0,,2,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P6166582,McDonald,,Houston,3b,6,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P3782522,Newnam,,Houston,1b,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P9008352,Allen,,Houston,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,1,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,P1322952,Glenn,,Houston,p,9,1,0,,0,,,,,,,,1,,,,,,1,,,,,5.2,,,4,,5,1,3,,,,1,2,0,,,,
FFBFRGW,1915,Texas League,1915-04-10,0,regular,,TOTALS,,Houston,,,31,7,,9,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,27,9,3,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P9733925,Thomas,,American Exchange,ss,1,4,2,,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P7997154,Kettle,,American Exchange,cf,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P0373256,Belew,,American Exchange,c,2,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2,0,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P9043981,Hight,,American Exchange,rf,3,4,4,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P2220205,Alexander,,American Exchange,cf-p,4,5,2,,3,,,,,,,,,,,,,,,1,,1,,1,,,8,,,3,2,,,,1,0,0,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P5504459,Allison,,American Exchange,1b,5,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P6932943,Bedford,,American Exchange,lf,6,4,1,,2,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P7668334,O'Con'll,,American Exchange,3b,7,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P6158063,Thompson [AE],,American Exchange,2b,8,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P3906594,Simms,,American Exchange,p,9,3,0,,0,,,,,,,,,,,,,,1,,,,,7,,,4,,,6,10,,,,0,0,2,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,,TOTALS,,American Exchange,,,41,11,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,10,5,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P4058752,Rogers,,Security,cf,1,2,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P9333313,Wisdom,,Security,rf,10,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P1221750,Graves,,Security,3b,2,1,4,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P1652110,Broyles,,Security,lf,3,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P1462841,Thompson [SEC],,Security,c,4,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P0741443,Vanwinker,,Security,1b,5,5,0,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,1,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P4993884,Ward,,Security,2b,6,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P8584467,Conner,,Security,rf,7,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P1012062,Barnett,,Security,ss,8,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,2,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,P1643193,Ikard,,Security,p,9,3,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,8,,,,0,4,2,,,,
GQBQDZJ,1915,Dallas Bankers League,1915-04-10,0,regular,,TOTALS,,Security,,,34,12,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,15,6,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P8540754,Wilkerson,,Magnolia,c,1,4,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P4384951,Nobles,,Magnolia,lf,2,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P8180841,Sinclair,,Magnolia,1b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,1,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P2814035,Braley,,Magnolia,cf,4,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P1297319,Fitz-rick,,Magnolia,2b,5,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P0640959,McCammon,,Magnolia,ss,6,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P7931604,Bridges,,Magnolia,rf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P3899174,Young,,Magnolia,3b,8,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P8012294,Mitchell,,Magnolia,p,9,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,1,8,1,,,0,4,0,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,,TOTALS,,Magnolia,,,40,2,,13,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,24,10,3,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P8300080,Self,,Texas & Pacific,3b,1,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P9783926,Wil'mson,,Texas & Pacific,2b,10,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P5272119,Green,,Texas & Pacific,c,2,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,1,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P1228083,Appleby,,Texas & Pacific,rf,3,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P8910455,Oliver,,Texas & Pacific,cf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P5874466,Battle,,Texas & Pacific,1b,5,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P3549888,Anderson,,Texas & Pacific,2b,6,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P9556564,Florence,,Texas & Pacific,p,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,0,4,1,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P3575995,Hawkins,,Texas & Pacific,ss,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,P7216025,Orr,,Texas & Pacific,lf,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LQHBBYL,1915,Dallas Commercial League,1915-04-10,0,regular,,TOTALS,,Texas & Pacific,,,33,4,,10,,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,27,19,3,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P4402718,Adams,,City Nationals,cf,1,5,2,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P9501075,McConnell,,City Nationals,rf,10,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P2297389,Parr,,City Nationals,2b,11,1,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P2862482,Anderson,,City Nationals,lf,12,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P2820333,Oldham,,City Nationals,ss,2,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P4895132,Lewis,,City Nationals,rf,3,2,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P1374487,Rugel,,City Nationals,1b,4,5,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,1,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P8188597,Payne,,City Nationals,3b,5,5,3,,3,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P6975345,Jack,,City Nationals,2b,6,2,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P9923449,Roberts,,City Nationals,lf,7,4,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P4368809,Burlew,,City Nationals,c,8,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P5452321,Ferguson,,City Nationals,p,9,4,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,,2,8,,,,0,10,0,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,,TOTALS,,City Nationals,,,40,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,18,0,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P6536552,Kettle,,First State,lf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P4499439,Bender,,First State,ss,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P3418778,Bussye,,First State,1b,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,1,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P9641849,Waggoner,,First State,rf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P4545453,Pollard,,First State,p,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,1,,,,0,3,1,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P4571726,Carlisle,,First State,3b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P1832407,Dailey,,First State,2b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P3988038,Lambert,,First State,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,P3553556,Wright,,First State,cf,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PVDKQFM,1915,Dallas Bankers League,1915-04-10,0,regular,,TOTALS,,First State,,,30,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,13,4,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P8022441,Harber,,Dallas,rf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P1602151,Brady,,Dallas,p,10,0,0,,0,,,,,,,,,,,,,,,1,,,,1,,,,,,2,,,,,0,0,0,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P9600443,Harrison,,Dallas,ph,11,1,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P5683471,Brownlow,,Dallas,3b,2,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P8768411,Ens,,Dallas,ss,3,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P0105977,Crouch,,Dallas,lf,4,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P6341960,Storch,,Dallas,cf,5,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P0224912,Kellerman,,Dallas,2b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P6552074,Frantz,,Dallas,1b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P7200182,White,,Dallas,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P7801568,Weller,,Dallas,p,9,3,0,,0,,,,,,,,,,,,,,1,,,1,,7,,,5,,8,1,6,,,,0,2,0,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,,TOTALS,,Dallas,,,34,4,,6,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,24,8,0,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P5621474,Becker,,Shreveport,rf,1,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P2009952,Rollings,,Shreveport,2b,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,2,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P2462661,McElveen,,Shreveport,3b,3,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P7685959,Schraeder,,Shreveport,1b,4,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P5379104,Fuller,,Shreveport,lf,5,3,1,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P6442979,Durkin,,Shreveport,ss,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P0498438,Clapp,,Shreveport,cf,7,3,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TSHHPHB,1915,Texas League,1915-04-10,0,regular,P1216184,Toland,,Shreveport,c,8,3,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
