game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
WDZWVBC,1909,Carolina Association,1909-06-07,0,regular,P4533347,Rhynders,,Greenville,1b,6,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,1,,,
WDZWVBC,1909,Carolina Association,1909-06-07,0,regular,P8684683,Childs,,Greenville,2b,7,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
WDZWVBC,1909,Carolina Association,1909-06-07,0,regular,P9871775,Cote,,Greenville,c,8,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
WDZWVBC,1909,Carolina Association,1909-06-07,0,regular,P2424320,McFarlin,,Greenville,p,9,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,1,,1,0,1,,,,
WDZWVBC,1909,Carolina Association,1909-06-07,0,regular,,TOTALS,,Greenville,,,22,,2,6,,,,,,,,4,,,,7,,,,,,,,,,,,,,,,,,28,11,5,,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,P0415996,Sisson,,Greensboro,cf,1,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,P2948604,Doak,,Greensboro,3b,2,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,P6516432,Bentley,,Greensboro,c,3,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,1,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,P2208286,Anthony,,Greensboro,lf,4,4,,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,P1235012,McKevitt,,Greensboro,1b,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,P5325670,Jackson,,Greensboro,2b,6,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,P6786747,Lynch,,Greensboro,ss,7,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,P0371567,Hicks,,Greensboro,rf,8,3,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,P6128767,Walters,,Greensboro,p,9,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,1,1,0,,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,,TOTALS,,Greensboro,,,34,,0,7,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,24,6,2,,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,P3715139,Dingle,,Spartanburg,3b,1,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,P6696598,Springs,,Spartanburg,lf,2,4,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,P2556769,Lanham,,Spartanburg,1b,3,4,,,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,11,3,0,1,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,P2405783,Beusse,,Spartanburg,c,4,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,P4512731,Martin,,Spartanburg,ss,5,2,,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,4,1,1,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,P7574058,Ritter,,Spartanburg,2b,6,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,P1268082,Dickinson,,Spartanburg,rf,7,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,P8853488,Rickard,,Spartanburg,cf,8,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,P7999146,Welsher,,Spartanburg,p,9,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,2,5,1,1,,,
FTHMKRH,1909,Carolina Association,1909-06-08,0,regular,,TOTALS,,Spartanburg,,,29,,3,6,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,27,14,6,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,P3132669,McHugh,,Anderson,rf,1,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,P1048771,Schmick,,Anderson,1b,2,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,P2204214,Meyers,,Anderson,ss,3,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,P1327718,Miller,,Anderson,2b,4,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,P6721884,McCarthy,,Anderson,cf,5,3,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,P0792046,Ochs,,Anderson,lf,6,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,P1048386,Kelly,,Anderson,p,7,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,1,,1,0,1,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,P2285621,Klock,,Anderson,c,8,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,1,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,P2105492,Corbett,,Anderson,3b,9,2,,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,,TOTALS,,Anderson,,,28,,0,1,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,24,12,3,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,P7278125,Corrigan,,Winston-Salem,3b,1,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,P3729200,McGill,,Winston-Salem,lf,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,P1454849,Redmond,,Winston-Salem,2b,3,3,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,P0972148,Fogarty,,Winston-Salem,1b,4,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,11,0,1,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,P9785992,Laval,,Winston-Salem,rf,5,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,P3859961,Carter,,Winston-Salem,cf,6,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,P5871798,Lovett,,Winston-Salem,ss,7,3,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,P3642037,Moran,,Winston-Salem,c,8,3,,,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,8,1,1,,,1,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,P5251467,Reis,,Winston-Salem,p,9,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,6,,,,0,1,0,,,,
WLJZVZN,1909,Carolina Association,1909-06-08,0,regular,,TOTALS,,Winston-Salem,,,29,,3,5,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,27,13,3,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P0415996,Sisson,,Greensboro,cf,1,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P2948604,Doak,,Greensboro,3b,2,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P6516432,Bentley,,Greensboro,c,3,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P2208286,Anthony,,Greensboro,lf,4,4,2,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P5325670,Jackson,,Greensboro,2b,5,3,1,,1,,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P6786747,Lynch,,Greensboro,ss,6,5,1,,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P0371567,Hicks,,Greensboro,1b,7,4,,,2,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P2180633,Ridgeway,,Greensboro,rf,8,4,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P7812084,Hammersley,,Greensboro,p,9,4,,,1,,,,,,,,1,,,,,,,,,,,,,,,,2,1,3,,,,1,3,0,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,,TOTALS,,Greensboro,,,37,,6,15,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,27,11,0,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P3715139,Dingle,,Spartanburg,3b,1,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P0133163,Averett,,Spartanburg,p,10,2,,,0,,,,,,,,,,,,,,,1,,,,,,,,,12,1,4,,,,0,6,1,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P6696598,Springs,,Spartanburg,lf,2,3,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P2556769,Lanham,,Spartanburg,1b,3,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P2405783,Beusse,,Spartanburg,c,4,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,,,2,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P4512731,Martin,,Spartanburg,ss,5,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P7574058,Ritter,,Spartanburg,2b,6,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P1268082,Dickinson,,Spartanburg,rf,7,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P8853488,Rickard,,Spartanburg,cf,8,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,P4097390,Mercer,,Spartanburg,p,9,0,,,0,,,,,,,,,,,,,,1,,,1,,,,,,,3,2,0,,,,0,1,0,,,,
KKSPCZZ,1909,Carolina Association,1909-06-09,0,regular,,TOTALS,,Spartanburg,,,29,,,2,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,27,11,3,,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,P3132669,McHugh,,Anderson,cf,1,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,P1048771,Schmick,,Anderson,1b,2,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,1,,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,P2204214,Meyers,,Anderson,ss,3,3,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,3,0,1,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,P1327718,Miller,,Anderson,2b,4,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,P0792046,Ochs,,Anderson,lf,5,3,,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,P1048386,Kelly,,Anderson,rf,6,4,1,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,P2285621,Klock,,Anderson,c,7,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,P2105492,Corbett,,Anderson,3b,8,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,5,1,,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,P7283771,Lathrop,,Anderson,p,9,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,0,2,0,,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,,TOTALS,,Anderson,,,32,,4,10,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,19,4,,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,P3715139,Dingle,,Spartanburg,3b,1,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,P6696598,Springs,,Spartanburg,lf,2,4,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,P4512731,Martin,,Spartanburg,ss,3,4,,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,5,1,,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,P2556769,Lanham,,Spartanburg,1b,4,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,1,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,P7574058,Ritter,,Spartanburg,2b,5,4,3,,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,P2405783,Beusse,,Spartanburg,c,6,3,,,2,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,P1268082,Dickinson,,Spartanburg,rf,7,4,1,,1,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,2,0,1,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,P8853488,Rickard,,Spartanburg,cf,8,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,P7999146,Welsher,,Spartanburg,p,9,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,1,4,0,,,,
HLBNBLJ,1909,Carolina Association,1909-06-10,0,regular,,TOTALS,,Spartanburg,,,36,,3,11,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,25,15,4,,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P0204727,Rankin,,Greenville,lf,1,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P0802997,Thackham,,Greenville,p,10,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,2,,1,3,2,,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P0856768,Touchstone,,Greenville,ph,11,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P3904097,Noojin,,Greenville,cf,2,5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P2364857,Landgraff,,Greenville,ss,3,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P5303153,Betcher,,Greenville,3b,4,4,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P4533347,Rhynders,,Greenville,1b,5,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,1,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P8684683,Childs,,Greenville,2b,6,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,1,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P7905618,Beard,,Greenville,rf,7,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P9871775,Cote,,Greenville,c,8,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,1,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P4081752,Wingo,,Greenville,c,9,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,,TOTALS,,Greenville,,,35,,0,6,,,,,,,,,,,,8,2,,,,,,,,,,,,,,,,,24,11,2,,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P7278125,Corrigan,,Winston-Salem,3b,1,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P9618532,Schmidt,,Winston-Salem,c,2,4,2,,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P3729200,McGill,,Winston-Salem,lf,3,4,,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P0972148,Fogarty,,Winston-Salem,1b,4,3,,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P1454849,Redmond,,Winston-Salem,2b,5,3,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P3859961,Carter,,Winston-Salem,cf,6,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P9421145,Shea,,Winston-Salem,rf,7,3,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P5871798,Lovett,,Winston-Salem,ss,8,1,2,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,P9785992,Laval,,Winston-Salem,p,9,3,,,0,,,,,,,,1,,,,,,,,,,,,,,,,,3,7,,,,0,0,1,,,,
WTFJLQY,1909,Carolina Association,1909-06-10,0,regular,,TOTALS,,Winston-Salem,,,28,,3,9,,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,27,9,3,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,P8866420,Linneborn,,Charlotte,3b,1,4,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,P5398446,Cosmo,,Charlotte,ss,2,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,P4943605,Brennen,,Charlotte,2b,3,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,P5625307,Hobbs,,Charlotte,1b,4,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,P6472191,Humphrey,,Charlotte,rf,5,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,P6869000,Hambacher,,Charlotte,lf,6,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,P8929323,Bauswine,,Charlotte,cf,7,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,P3231740,Warner,,Charlotte,c,8,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,P4514008,Finn,,Charlotte,p,9,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,4,0,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,,TOTALS,,Charlotte,,,34,,,7,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,24,13,2,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,P0415996,Sisson,,Greensboro,cf,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,P2948604,Doak,,Greensboro,3b,2,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,P2208286,Anthony,,Greensboro,lf,3,1,,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,P6516432,Bentley,,Greensboro,c,4,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,0,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,P1235012,McKevitt,,Greensboro,1b,5,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,P5325670,Jackson,,Greensboro,2b,6,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,P6786747,Lynch,,Greensboro,ss,7,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,P0371567,Hicks,,Greensboro,rf,8,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,P6128767,Walters,,Greensboro,p,9,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,0,3,0,,,,
XBQNWGB,1909,Carolina Association,1909-06-11,0,regular,,TOTALS,,Greensboro,,,24,,,2,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,27,13,4,,,,
LJHCBFR,1909,Carolina Association,1909-06-11,1,regular,P3132669,McHugh,,Anderson,rf,1,5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LJHCBFR,1909,Carolina Association,1909-06-11,1,regular,P6721884,McCarthy,,Anderson,cf,2,4,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,1,0,1,,,
LJHCBFR,1909,Carolina Association,1909-06-11,1,regular,P2204214,Meyers,,Anderson,ss,3,4,2,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
LJHCBFR,1909,Carolina Association,1909-06-11,1,regular,P1327718,Miller,,Anderson,2b,4,4,2,,3,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
LJHCBFR,1909,Carolina Association,1909-06-11,1,regular,P0792046,Ochs,,Anderson,lf,5,3,2,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LJHCBFR,1909,Carolina Association,1909-06-11,1,regular,P1048386,Kelly,,Anderson,1b,6,3,,,2,1,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,11,1,0,2,,,
LJHCBFR,1909,Carolina Association,1909-06-11,1,regular,P2285621,Klock,,Anderson,c,7,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
LJHCBFR,1909,Carolina Association,1909-06-11,1,regular,P2105492,Corbett,,Anderson,3b,8,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
LJHCBFR,1909,Carolina Association,1909-06-11,1,regular,P1048771,Schmick,,Anderson,p,9,3,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,3,2,,,,1,3,0,1,,,
LJHCBFR,1909,Carolina Association,1909-06-11,1,regular,,TOTALS,,Anderson,,,34,,6,13,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,27,13,1,,,,
LJHCBFR,1909,Carolina Association,1909-06-11,1,regular,P3715139,Dingle,,Spartanburg,3b,1,5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,,,,
LJHCBFR,1909,Carolina Association,1909-06-11,1,regular,P6696598,Springs,,Spartanburg,lf,2,3,,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
