game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
BXVHZRC,1915,New York State League,1915-06-14,0,regular,P7958794,Cruikshank,,Scranton,1b,1,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1,,,,
BXVHZRC,1915,New York State League,1915-06-14,0,regular,P2096066,Hartman,,Scranton,ss,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
BXVHZRC,1915,New York State League,1915-06-14,0,regular,P6713028,Mullen,,Scranton,2b,3,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
BXVHZRC,1915,New York State League,1915-06-14,0,regular,P3753838,Corcoran,,Scranton,cf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BXVHZRC,1915,New York State League,1915-06-14,0,regular,P4032910,Strait,,Scranton,lf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
BXVHZRC,1915,New York State League,1915-06-14,0,regular,P9117138,Maisel,,Scranton,3b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
BXVHZRC,1915,New York State League,1915-06-14,0,regular,P0300476,Miller,,Scranton,c,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
BXVHZRC,1915,New York State League,1915-06-14,0,regular,P1878656,Higgins,,Scranton,rf,8,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BXVHZRC,1915,New York State League,1915-06-14,0,regular,P4675992,Hall,,Scranton,p,9,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,5,3,,,,0,1,0,,,,
BXVHZRC,1915,New York State League,1915-06-14,0,regular,,TOTALS,,Scranton,,,30,2,1,4,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,24,10,2,,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,P8612151,Gough,,Troy,rf,1,3,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,P0607593,Cook,,Troy,2b,2,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,6,4,0,2,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,P5748925,Reed,,Troy,3b,3,4,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,P7438989,Bruggy,,Troy,1b,4,3,2,,2,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,10,1,0,2,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,P6411459,Meara,,Troy,lf,5,4,0,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,P5021794,Breckenridge,,Troy,cf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,P4298399,Tamsett,,Troy,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,2,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,P4317699,McGrath,,Troy,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,1,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,P7657636,Jarmon,,Troy,p,9,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,3,2,,,,0,3,0,,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,,TOTALS,,Troy,,,29,6,,9,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,27,18,1,,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,P4824330,Kroy,,Utica,rf,1,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,P0010498,Evans,,Utica,3b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,2,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,P6507041,Reichle,,Utica,cf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,P6839625,Wagner,,Utica,lf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,P8688781,Cranston,,Utica,2b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,P5179716,Walsh,,Utica,1b,6,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2,0,2,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,P9335951,O'Neill,,Utica,ss,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,1,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,P5997353,McDonough,,Utica,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,P9029578,Buck,,Utica,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,0,5,0,,,,
DFPNWDD,1915,New York State League,1915-06-14,0,regular,,TOTALS,,Utica,,,29,0,,6,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,24,16,2,,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P5841270,Brackett,,Albany,cf,1,5,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P1295188,O'Rourke,,Albany,2b,2,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P6532776,Meyer,,Albany,rf,3,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P8666575,Durgin,,Albany,1b,4,4,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,1,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P2511385,Oakes,,Albany,lf,5,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P5180068,Gillespie,,Albany,3b,6,4,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P9623820,Baxter,,Albany,ss,7,3,1,,1,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,3,0,1,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P8626925,Nagle,,Albany,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P8480504,Jacobs,,Albany,p,9,3,0,,2,1,,,,,,,1,,,,,,,,,,,,,,,,,4,3,,,,0,1,1,1,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,,TOTALS,,Albany,,,34,9,5,11,,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,27,11,1,,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P2873241,McConnell,,Syracuse,2b,1,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P0614266,Kimball,,Syracuse,p,10,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,1,,0,0,1,,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P3910973,Marhefka,,Syracuse,ss,2,5,2,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,6,1,,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P2912456,Russell,,Syracuse,1b,3,4,1,,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P8457248,Barberich,,Syracuse,rf,4,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P6574856,O'Neill,,Syracuse,lf,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P1615979,Konnick,,Syracuse,3b,6,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P6194915,Riley,,Syracuse,cf-1b,7,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P7202650,Hewes,,Syracuse,rf-cf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,P6648238,Tyler,,Syracuse,c,9,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
PGGQZJM,1915,New York State League,1915-06-14,0,regular,,TOTALS,,Syracuse,,,36,3,2,10,,,,,,,,,,,,10,1,,,,,,,,,,,,,,,,,24,12,3,,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,P3097957,Irving,,Binghamton,lf,1,5,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,P2130027,Curry,,Binghamton,2b,2,4,0,,0,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,P1724091,Miller,,Binghamton,cf,3,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,P7917691,Kay,,Binghamton,rf,4,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,P3011270,Peterson,,Binghamton,c,5,3,2,,2,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,P6618912,Pepe,,Binghamton,ss,6,3,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,P3492153,Gonzales,,Binghamton,3b,7,3,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,P3243904,Calhoun,,Binghamton,1b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,P1844424,Harned,,Binghamton,p,9,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,7,,,,0,1,0,,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,,TOTALS,,Binghamton,,,31,7,3,6,,,,,,,,,,,,7,7,,,,,,,,,,,,,,,,,27,8,1,,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,P1412631,Murray,,Wilkes-Barre,2b,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,P3701040,Burke,,Wilkes-Barre,3b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,P6549023,Brown,,Wilkes-Barre,rf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,1,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,P0414501,O'Rourke,,Wilkes-Barre,ss,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,2,1,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,P1920180,DeGroff,,Wilkes-Barre,lf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,P4219966,Giddo,,Wilkes-Barre,1b,6,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,1,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,P6842742,Hoffman,,Wilkes-Barre,cf,7,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,P7131314,Briger,,Wilkes-Barre,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,1,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,P6773308,Phillips,,Wilkes-Barre,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,6,4,,1,,0,2,0,,,,
QSTHYYG,1915,New York State League,1915-06-14,0,regular,,TOTALS,,Wilkes-Barre,,,34,1,,7,,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,24,14,9,,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,P0022847,Hunter,,Elmira,rf,1,4,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,P3412835,Conroy,,Elmira,cf,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,P1149143,Ward,,Elmira,1b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,1,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,P3895860,Meusel,,Elmira,lf,4,5,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,P5975528,Johnson,,Elmira,ss,5,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,1,1,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,P8953092,Catiz,,Elmira,3b,6,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,P2629622,Loudy,,Elmira,2b,7,3,2,,1,1,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,2,3,0,1,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,P3696569,Bemis,,Elmira,c,8,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,0,,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,P2658534,Doyle,,Elmira,p,9,4,0,,2,,,,,,,,1,,,,,,,,,,,,,,,,,3,9,,,,0,2,0,,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,,TOTALS,,Elmira,,,39,4,1,10,,,,,,,,,,,,9,3,,,,,,,,,,,,,,,,,33,10,1,,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,P1412631,Murray,,Wilkes-Barre,2b,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,1,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,P3701040,Burke,,Wilkes-Barre,3b,2,5,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,P6549023,Brown,,Wilkes-Barre,rf,3,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,P0414501,O'Rourke,,Wilkes-Barre,ss,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,2,2,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,P1920180,DeGroff,,Wilkes-Barre,lf,5,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,P4219966,Giddo,,Wilkes-Barre,1b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,2,2,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,P6842742,Hoffman,,Wilkes-Barre,cf,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,P7131314,Briger,,Wilkes-Barre,c,8,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,P3888244,Myer,,Wilkes-Barre,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,1,3,0,,,,
GFFXHDM,1915,New York State League,1915-06-16,0,regular,,TOTALS,,Wilkes-Barre,,,39,3,2,9,,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,32,18,4,,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P2873241,McConnell,,Syracuse,2b,1,4,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P3910973,Marhefka,,Syracuse,ss,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P6574856,O'Neill,,Syracuse,lf,3,4,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P3902579,Deininger,,Syracuse,1b,4,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P1615979,Konnick,,Syracuse,3b,5,5,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P6194915,Riley,,Syracuse,cf,6,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P7202650,Hewes,,Syracuse,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P6648238,Tyler,,Syracuse,c,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P7494781,Bell,,Syracuse,p,9,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,0,0,0,,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,,TOTALS,,Syracuse,,,35,8,,10,,,,,,,,,,,,7,2,,,,,,,,,,,,,,,,,27,12,0,,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P8612151,Gough,,Troy,rf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P9460390,Buckles,,Troy,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,.2,,,,,,,,,,,0,0,0,,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P0607593,Cook,,Troy,2b,2,5,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,2,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P5748925,Reed,,Troy,3b,3,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,1,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P7438989,Bruggy,,Troy,1b,4,4,1,,2,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,7,1,0,2,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P6411459,Meara,,Troy,lf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P5021794,Breckenridge,,Troy,cf,6,1,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P4380297,Winters,,Troy,ss,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P1214280,Matteson,,Troy,p,8,3,0,,1,,,,,,,,,,,,,,,,,,,8.1,,,,,10,6,8,,1,,0,0,0,,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,P9509257,Fitzgerald,,Troy,c,9,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,8,1,0,1,,,
QWRHJVL,1915,New York State League,1915-06-16,0,regular,,TOTALS,,Troy,,,33,3,,8,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,27,9,2,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P3097957,Irving,,Binghamton,lf,1,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P3011270,Peterson,,Binghamton,ph,10,0,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P2130027,Curry,,Binghamton,2b,2,5,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,3,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P4965888,Miller,W.,Binghamton,cf,3,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P7917691,Kay,,Binghamton,rf,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P9089787,Murphy,,Binghamton,c,5,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P6618912,Pepe,,Binghamton,ss,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P3492153,Gonzales,,Binghamton,3b,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P3243904,Calhoun,,Binghamton,1b,8,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P5097303,Sitton,,Binghamton,p,9,2,1,,1,,1,,,,,,,1,,,,,,,,,,,,,,,,5,3,,,,0,2,0,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,,TOTALS,,Binghamton,,,36,4,1,10,,,,,,,,,,,,10,1,,,,,,,,,,,,,,,,,27,11,4,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P7958794,Cruikshank,,Scranton,1b,1,4,1,,2,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,6,1,0,1,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P2096066,Hartman,,Scranton,ss,2,5,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,2,0,1,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P6713028,Mullen,,Scranton,2b,3,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P3753838,Corcoran,,Scranton,cf,4,4,2,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P4032910,Strait,,Scranton,lf,5,3,2,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P9117138,Maisel,,Scranton,3b,6,4,2,,2,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P6612269,Miller,C.,Scranton,c,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P1878656,Higgins,,Scranton,rf,8,3,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,P4574646,Duchesnil,,Scranton,p,9,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,4,3,,,,0,1,0,,,,
PPNJGMZ,1915,New York State League,1915-06-16,1,regular,,TOTALS,,Scranton,,,35,10,4,13,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,27,7,1,,,,
WVCZGGW,1915,New York State League,1915-06-16,1,regular,P5841270,Brackett,,Albany,cf,1,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
WVCZGGW,1915,New York State League,1915-06-16,1,regular,P8146040,Friel,,Albany,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WVCZGGW,1915,New York State League,1915-06-16,1,regular,P9504690,Schmidt,,Albany,p,11,1,0,,1,,,,,,,,,,,,,,,,,,,4,,,,,1,,1,,,,1,0,0,,,,
WVCZGGW,1915,New York State League,1915-06-16,1,regular,P1295188,O'Rourke,,Albany,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,1,,,
WVCZGGW,1915,New York State League,1915-06-16,1,regular,P6532776,Meyer,,Albany,rf,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WVCZGGW,1915,New York State League,1915-06-16,1,regular,P8666575,Durgin,,Albany,1b,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,2,,,
WVCZGGW,1915,New York State League,1915-06-16,1,regular,P2511385,Oakes,,Albany,lf,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,1,,,
WVCZGGW,1915,New York State League,1915-06-16,1,regular,P5180068,Gillespie,,Albany,3b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
WVCZGGW,1915,New York State League,1915-06-16,1,regular,P9623820,Baxter,,Albany,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,,,
