game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
YLDDCWW,1915,Virginia League,1915-05-20,0,regular,P5928899,Teague,,Portsmouth,2b,1,5,1,,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
YLDDCWW,1915,Virginia League,1915-05-20,0,regular,P6052226,Damrau,,Portsmouth,3b,2,3,2,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
YLDDCWW,1915,Virginia League,1915-05-20,0,regular,P6969345,Hurley,,Portsmouth,1b,3,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,0,,,,
YLDDCWW,1915,Virginia League,1915-05-20,0,regular,P6958408,St. Martin,,Portsmouth,rf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
YLDDCWW,1915,Virginia League,1915-05-20,0,regular,P3816257,Whitted,,Portsmouth,cf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YLDDCWW,1915,Virginia League,1915-05-20,0,regular,P7704852,Zeimer,,Portsmouth,ss,6,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
YLDDCWW,1915,Virginia League,1915-05-20,0,regular,P3439129,Strain,,Portsmouth,lf,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
YLDDCWW,1915,Virginia League,1915-05-20,0,regular,P1150162,Fish,,Portsmouth,c,8,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
YLDDCWW,1915,Virginia League,1915-05-20,0,regular,P7224818,Welcher,,Portsmouth,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,0,3,0,,,,
YLDDCWW,1915,Virginia League,1915-05-20,0,regular,,TOTALS,,Portsmouth,,,34,5,,8,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,27,17,2,,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P1721201,Seiglie,,Newport News,ss,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P5373345,Hudgins,,Newport News,c,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P1680796,Mullen,,Newport News,p,11,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,1,2,0,1,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P4263334,Berger,,Newport News,lf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P0797044,Crist,,Newport News,cf,3,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P8174132,Smith,,Newport News,rf,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P4124230,Bunting,,Newport News,2b,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,2,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P8971345,Walters,,Newport News,3b,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P6636491,Carnes,,Newport News,1b,7,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,2,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P2641621,Walker,,Newport News,cf,8,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P5797979,Hasson,,Newport News,c,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,,TOTALS,,Newport News,,,31,2,,8,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,24,11,0,,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P2878590,Tague,,Portsmouth,2b,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,1,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P6052226,Damrau,,Portsmouth,3b,2,4,3,,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P6969345,Hurley,,Portsmouth,1b,3,3,3,,2,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,10,1,0,1,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P6958408,St. Martin,,Portsmouth,rf,4,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P8483300,Hopkins,,Portsmouth,lf,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P7704852,Zeimer,,Portsmouth,ss,6,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,1,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P3816257,Whitted,,Portsmouth,cf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P1150162,Fish,,Portsmouth,c,8,2,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,P4182620,McKeithan,,Portsmouth,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,,0,2,0,,,,
BPQGLNL,1915,Virginia League,1915-05-21,0,regular,,TOTALS,,Portsmouth,,,30,7,,13,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,27,15,1,,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P8839446,Long,,Petersburg,3b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P3747561,Kaufman,,Petersburg,p,10,2,0,,0,,,,,,,,,,,,,,,1,,,,5,,,8,,9,1,3,,,,0,3,0,,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P2748827,Donovan,,Petersburg,cf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P0489563,Busch,,Petersburg,ss,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P9963094,Spencer,,Petersburg,rf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P6865174,Barnett,,Petersburg,1b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,0,1,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P6523916,Blackstone,,Petersburg,lf,6,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P3616280,Agnew,,Petersburg,2b,7,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P7890110,Francisco,,Petersburg,c,8,2,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P0435194,Richmond,,Petersburg,p,9,1,0,,0,,,,,,,,,,,,,,1,,,1,,3,,,4,,7,1,,,,,0,1,0,,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,,TOTALS,,Petersburg,,,32,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,12,0,,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P5781218,Biddle,,Rocky Mount,lf,1,5,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P1170811,Doyle,,Rocky Mount,2b,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,1,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P0823979,Goosetree,,Rocky Mount,1b,3,5,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,0,,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P4253649,Gray,,Rocky Mount,rf,4,4,3,,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P7298544,Eisel,,Rocky Mount,cf,5,5,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P5279141,Parmalee,,Rocky Mount,3b,6,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P5326533,Daubert,,Rocky Mount,ss,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,1,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P9028005,Ulrich,,Rocky Mount,c,8,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,P8450129,Applegate,,Rocky Mount,p,9,2,1,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,2,,,,1,1,0,,,,
QJBQYZK,1915,Virginia League,1915-05-21,0,regular,,TOTALS,,Rocky Mount,,,33,12,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,11,3,,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,P7546285,Steinbrenner,,Norfolk,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,P4067858,Stewart [LF],,Norfolk,lf,2,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,P0413505,McMahon,,Norfolk,ss,3,4,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,P3439263,Thrasher,,Norfolk,cf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,P4653548,Cleveland,,Norfolk,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,P8586848,Foiles,,Norfolk,1b,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,1,1,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,P6475203,Miller,,Norfolk,rf,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,P6733940,Mace,,Norfolk,c,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,P4358660,Barton,,Norfolk,p,9,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,1,3,0,,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,,TOTALS,,Norfolk,,,30,3,,6,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,26,13,1,,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,P3869211,Goalby,,Suffolk,2b,1,3,0,,0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1,7,1,1,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,P8304634,Moran,,Suffolk,lf,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,P1714906,Irmscher,,Suffolk,3b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,P6002089,Allen,,Suffolk,rf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,P3628325,Hummel,,Suffolk,ss,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,2,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,P6566025,Cook,,Suffolk,cf,6,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,P9562631,Welcher,,Suffolk,c,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,P8946307,Henry,,Suffolk,1b,8,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1,0,2,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,P8377417,Gaston,,Suffolk,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,1,,1,3,0,,,,
RPHHNFV,1915,Virginia League,1915-05-21,0,regular,,TOTALS,,Suffolk,,,30,1,,4,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,17,2,,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P8839446,Long,,Petersburg,3b,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P8854249,Rice,,Petersburg,p,10,4,0,,1,,,,,,,,,,,,,,,1,1,,,6,,,1,,6,,1,,,,1,3,0,1,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P2748827,Donovan,,Petersburg,cf,2,3,2,,1,1,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P0489563,Busch,,Petersburg,ss,3,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,1,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P9963094,Spencer,,Petersburg,rf,4,4,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P6865174,Barnett,,Petersburg,1b,5,5,2,,3,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,16,1,0,2,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P6523916,Blackstone,,Petersburg,lf,6,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P3616280,Agnew,,Petersburg,2b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,2,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P9019492,Tee,,Petersburg,c,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P4563207,Hirsch,,Petersburg,p,9,1,0,,0,,,,,,,,,,,,,,1,,,,,3,,,3,,5,1,,,,,0,1,0,,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,,TOTALS,,Petersburg,,,38,9,,10,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,27,18,3,,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P5781218,Biddle,,Rocky Mount,lf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P1170811,Doyle,,Rocky Mount,2b,2,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P0823979,Goosetree,,Rocky Mount,1b,3,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P4253649,Gray,,Rocky Mount,rf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P7298544,Eisel,,Rocky Mount,cf,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P5279141,Parmalee,,Rocky Mount,3b,6,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,3,2,,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P5326533,Daubert,,Rocky Mount,ss,7,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P9028005,Ulrich,,Rocky Mount,c,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,P3293682,Pope,,Rocky Mount,p,9,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,3,3,2,,,0,2,0,,,,
KNNDWCS,1915,Virginia League,1915-05-22,0,regular,,TOTALS,,Rocky Mount,,,33,4,,11,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,13,6,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P9139953,Sieglie,,Newport News,ss,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P5373345,Hudgins,,Newport News,c,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P5873572,Gardinier,,Newport News,p,11,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,2,,1,1,1,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P7473870,Voltz,,Newport News,ph,12,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P4263334,Berger,,Newport News,lf,2,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P4124230,Bunting,,Newport News,2b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P2641621,Walker,,Newport News,cf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P0797044,Crist,,Newport News,rf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P8174132,Smith,,Newport News,lf,6,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P8971345,Walters,,Newport News,3b,7,3,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P6636491,Carnes,,Newport News,1b,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P5797979,Hasson,,Newport News,c,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,2,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,,TOTALS,,Newport News,,,26,1,,2,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,24,9,3,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P8913808,Taguer,,Portsmouth,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,2,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P6052226,Damrau,,Portsmouth,3b,2,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P6969345,Hurley,,Portsmouth,1b,3,2,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P6958408,St. Martin,,Portsmouth,rf,4,4,1,,1,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P3816257,Whitted,,Portsmouth,cf,5,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P7704852,Zeimer,,Portsmouth,ss,6,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,4,0,2,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P3439129,Strain,,Portsmouth,lf,7,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P1150162,Fish,,Portsmouth,c,8,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,P4591320,McCleary,,Portsmouth,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,,,0,1,0,,,,
SRLBJDY,1915,Virginia League,1915-05-22,0,regular,,TOTALS,,Portsmouth,,,28,3,,5,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,27,13,0,,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P7546285,Steinbrenner,,Norfolk,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P2764376,Stewart,B.,Norfolk,lf,2,4,0,,4,1,,,,,,,,,1,1.0,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P0413505,McMahon,,Norfolk,ss,3,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,1,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P3439263,Thrasher,,Norfolk,cf,4,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P4653548,Cleveland,,Norfolk,3b,5,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P8586848,Foiles,,Norfolk,1b,6,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,14,0,0,1,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P6475203,Miller,,Norfolk,rf,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P6733940,Mace,,Norfolk,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P8685641,Weller,,Norfolk,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,0,2,0,,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,,TOTALS,,Norfolk,,,33,2,,11,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,18,0,,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P3869211,Goalby,,Suffolk,2b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,1,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P0926684,Poole,,Suffolk,ph,10,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P3927376,Tignor,,Suffolk,ph,11,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P8304634,Moran,,Suffolk,cf,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P1714906,Irmscher,,Suffolk,3b,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P6002089,Allen,,Suffolk,rf,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P3628325,Hummel,,Suffolk,ss,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,1,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P2180722,Honig,,Suffolk,lf,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P9562631,Welcher,,Suffolk,c,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P8946307,Henry,,Suffolk,1b,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,1,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,P6385197,Graham,,Suffolk,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,0,0,0,,,,
WNXHVNQ,1915,Virginia League,1915-05-22,0,regular,,TOTALS,,Suffolk,,,28,0,,5,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,26,9,1,,,,
BWLVCXW,1915,Virginia League,1915-05-24,0,regular,P1721201,Seiglie,,Newport News,ss,1,5,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,5,1,1,,,
