game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
CJLTVYT,1910,Central Kansas League,1910-05-28,0,regular,P6420918,Misse,,Salina,ss,2,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
CJLTVYT,1910,Central Kansas League,1910-05-28,0,regular,P1858714,Leonard,,Salina,lf,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
CJLTVYT,1910,Central Kansas League,1910-05-28,0,regular,P2991441,Abbott,,Salina,c,4,3,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
CJLTVYT,1910,Central Kansas League,1910-05-28,0,regular,P6139800,Hutchinson,,Salina,3b,5,4,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
CJLTVYT,1910,Central Kansas League,1910-05-28,0,regular,P7394193,Mack,,Salina,rf,6,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CJLTVYT,1910,Central Kansas League,1910-05-28,0,regular,P3627948,Grady,,Salina,1b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,,,,
CJLTVYT,1910,Central Kansas League,1910-05-28,0,regular,P6028372,Epling,,Salina,2b,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
CJLTVYT,1910,Central Kansas League,1910-05-28,0,regular,P9181435,Sheeran,,Salina,p,9,3,0,,1,,,,,,,,,,,,,,,,1,,,9,,,,,3,2,3,2,,,0,3,0,,,,
CJLTVYT,1910,Central Kansas League,1910-05-28,0,regular,,TOTALS,,Salina,,,32,4,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,3,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P2545043,Schlensker,,Ellsworth,rf,1,3,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P3021308,Pickena,,Ellsworth,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P8235427,Poindexter,,Ellsworth,lf,3,3,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P9817967,Bankhead,,Ellsworth,c,4,5,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,0,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P9220547,Johns,,Ellsworth,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P6999329,Reed,,Ellsworth,2b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P2011998,Armstrong,,Ellsworth,1b,7,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P6165826,White,,Ellsworth,cf,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P4055683,Fulwider,,Ellsworth,p,9,3,1,,1,,,,,,,,,,,,,,,,,1,,9,,,,,7,,9,,,,0,3,0,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,,TOTALS,,Ellsworth,,,33,3,2,7,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,26,11,2,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P8846281,Pulliam,,Salina,cf,1,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P3627948,Grady,,Salina,1b,10,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P2341168,Killilay,,Salina,p,11,3,0,,0,,,,,,,,,,,,,,,,1,,,9,,,,,7,1,10,,,,0,3,0,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P6420918,Misse,,Salina,ss,2,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P1858714,Leonard,,Salina,lf,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P2991441,Abbott,,Salina,c,4,2,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P5704939,Meridith,,Salina,ph,5,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P4385913,House,,Salina,rf,6,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P6139800,Hutchinson,,Salina,3b,7,4,0,,1,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0,1,0,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P8219058,Ludes,,Salina,2b,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,P3666105,Maxey,,Salina,rf-c,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
WGRTXCP,1910,Central Kansas League,1910-05-31,1,regular,,TOTALS,,Salina,,,33,4,2,7,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,10,3,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P2545043,Schlensker,,Ellsworth,rf,1,5,2,,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P0104014,Pickens,,Ellsworth,ss,2,2,1,,0,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P8235427,Poindexter,,Ellsworth,lf,3,4,0,,0,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P9817967,Bankhead,,Ellsworth,c,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,2,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P9220547,Johns,,Ellsworth,3b,5,4,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P6999329,Reed,,Ellsworth,2b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P2011998,Armstrong,,Ellsworth,1b,7,2,0,,2,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,7,9,4,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P6165826,White,,Ellsworth,cf,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P4923676,Taylor,,Ellsworth,p,9,4,0,,0,,,,,,,,,,,,,,,,1,,,9,,,,,3,3,12,,1,,1,4,0,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,,TOTALS,,Ellsworth,,,33,3,1,12,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,26,19,2,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P8846281,Pulliam,,Salina,cf,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P6789247,Sheeren,,Salina,p,10,0,0,,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0,0,0,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P6420918,Misse,,Salina,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,2,1,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P1858714,Leonard,,Salina,lf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P4385913,House,,Salina,rf,4,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P6139800,Hutchinson,,Salina,3b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P8219058,Ludes,,Salina,2b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P3666105,Maxey,,Salina,c,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P3627948,Grady,,Salina,1b,8,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,P3280123,Fury,,Salina,p,9,3,0,,0,,,,,,,,,,,,,,1,,,,,,,,,,,2,3,,,,1,4,1,1,,,
KFTLKJD,1910,Central Kansas League,1910-05-31,2,regular,,TOTALS,,Salina,,,31,2,1,3,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,24,8,4,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P2545043,Schlensker,,Ellsworth,rf,1,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P0104014,Pickens,,Ellsworth,ss,2,4,1,,3,1,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,3,5,0,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P8235427,Poindexter,,Ellsworth,lf,3,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P6165826,White,,Ellsworth,cf,4,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P9220547,Johns,,Ellsworth,3b,5,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P6999329,Reed,,Ellsworth,2b,6,3,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P2011998,Armstrong,,Ellsworth,1b,7,3,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P1801991,Sommers,,Ellsworth,c,8,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,,,1,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P5961869,Woods,,Ellsworth,p,9,4,1,,3,,,,,,,,,,,,,,,,1,,,9,,,,,8,,5,,,,0,3,0,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,,TOTALS,,Ellsworth,,,34,7,6,15,,,,,,,,,,,,9,3,,,,,,,,,,,,,,,,,27,15,4,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P8846281,Pulliam,,Salina,cf,1,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P4647143,Merideth,,Salina,p-1b,10,3,1,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,4,,,,2,3,0,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P3280123,Fury,,Salina,ph,2,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P6420918,Misse,,Salina,ss,3,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P1858714,Leonard,,Salina,lf,4,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P3666105,Maxey,,Salina,c,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,2,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P6139800,Hutchinson,,Salina,3b,6,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P8219058,Ludes,,Salina,2b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P4385913,House,,Salina,rf,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,P3627948,Grady,,Salina,1b-p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,8,4,3,,,,
KFJVZZC,1910,Central Kansas League,1910-06-01,0,regular,,TOTALS,,Salina,,,36,3,2,8,,,,,,,,,,,,6,4,,,,,,,,,,,,,,,,,24,9,3,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P1288095,Fowler,S.,Concordia,rf,1,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P0413535,Short,,Concordia,ph-3b,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P9170383,Webb,,Concordia,2b,2,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P0215118,Johnson,,Concordia,lf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P3335452,Sutton,,Concordia,cf-3b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P5108641,Drew,,Concordia,ss,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P9029959,Horrell,,Concordia,1b,6,4,0,,1,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,7,0,1,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P3790442,Clary,,Concordia,cf-p,7,4,1,,0,,,,,,,,,,,,,,,1,,,,3,,,,,3,2,4,,,,2,1,0,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P1659023,Fowler,C.,Concordia,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,1,,,1,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P1936806,Walker,C.,Concordia,p,9,2,0,,0,,,,,,,,,,,,,,1,,,1,,5,,,,,6,1,4,,1,,0,2,0,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,,TOTALS,,Concordia,,,34,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,11,3,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P8846281,Pulliam,,Salina,cf,1,2,1,,1,,,,,,,3,,,2,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P6420918,Misse,,Salina,ss,2,4,1,,0,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P1858714,Leonard,,Salina,lf,3,4,3,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P4549002,Hays,,Salina,c,4,5,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,1,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P6139800,Hutchinson,,Salina,3b,5,2,1,,0,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P8219058,Ludes,,Salina,2b,6,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P4647143,Merideth,,Salina,rf,7,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P3627948,Grady,,Salina,1b,8,4,2,,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,P6789247,Sheeren,,Salina,p,9,4,1,,2,,,,,,,,,,,,,,,,1,,,9,,,,,8,,5,,1,,0,7,0,,,,
MQMPLPH,1910,Central Kansas League,1910-06-03,0,regular,,TOTALS,,Salina,,,31,11,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,15,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P2816192,Ramsey,,Concordia,rf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P7350269,~Short,,Concordia,ph,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P5108641,Drew,,Concordia,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P0215118,Johnson,,Concordia,lf,3,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P3335452,Sutton,,Concordia,3b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P9170383,Webb,,Concordia,2b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P9029959,Horrell,,Concordia,1b,6,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P3790442,Clary,,Concordia,cf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P1659023,Fowler,C.,Concordia,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P1288095,Fowler,S.,Concordia,p,9,3,0,,1,,,,,,,,,,,,,,,,,1,,8,,,,,5,3,3,,,,0,3,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,,TOTALS,,Concordia,,,30,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,11,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P8846281,Pulliam,,Salina,?,1,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P6420918,Misse,,Salina,ss,2,3,0,,1,,,,,,,,,,1,1.0,,,,,,,,,,,,,,,,,,,0,2,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P1858714,Leonard,,Salina,lf,3,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P4549002,Hays,,Salina,c,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P6139800,Hutchinson,,Salina,3b,5,2,1,,0,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P8219058,Ludes,,Salina,2b,6,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P4647143,Merideth,,Salina,rf,7,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P3627948,Grady,,Salina,1b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,P2341168,Killilay,,Salina,p,9,3,0,,1,,,,,,,,,,,,,,,,1,,,9,,,,,3,1,5,,,,0,4,0,,,,
ZGJKZPW,1910,Central Kansas League,1910-06-04,0,regular,,TOTALS,,Salina,,,26,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,11,0,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,P2227431,Howell,,Beloit,3b,1,5,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,P9692125,Kelly,,Beloit,2b,2,5,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,6,0,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,P7319815,Martin,,Beloit,lf,3,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,P9268500,Drum,,Beloit,rf,4,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,P9161431,Sacket,,Beloit,ss,5,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,P0919928,Diamond,,Beloit,c,6,4,1,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,P1516094,Williams,,Beloit,1b,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,P3905505,Griffin,,Beloit,cf,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,P9491078,Cox,,Beloit,p,9,3,0,,0,,,,,,,,,,,,,,,,,1,,9.1,,,,,7,4,1,,,,0,3,0,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,,TOTALS,,Beloit,,,39,2,1,7,,,,,,,,,,,,9,2,,,,,,,,,,,,,,,,,28,14,1,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,P2545043,Schlensker,,Ellsworth,cf,1,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,P6999329,Reed,,Ellsworth,2b,2,4,0,,0,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,P8235427,Poindexter,,Ellsworth,lf,3,5,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,P9817967,Bankhead,,Ellsworth,rf,4,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,P9220547,Johns,,Ellsworth,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,P0104014,Pickens,,Ellsworth,ss,6,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,P3573461,Alexander,,Ellsworth,c,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2,1,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,P2011998,Armstrong,,Ellsworth,1b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,P4923676,Taylor,,Ellsworth,p,9,4,0,,1,,,,,,,,,,,,,,,,1,,,10,,,,,7,2,14,,1,,0,3,1,,,,
YKYXZDR,1910,Central Kansas League,1910-06-14,0,regular,,TOTALS,,Ellsworth,,,33,3,1,7,,,,,,,,,,,,9,1,,,,,,,,,,,,,,,,,30,15,4,,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,P2227431,Howell,,Beloit,3b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,2,1,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,P9692125,Kelly,,Beloit,2b,2,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,6,0,1,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,P7319815,Martin,,Beloit,lf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
CBBBQHF,1910,Central Kansas League,1910-06-15,0,regular,P9268500,Drum,,Beloit,rf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
